date,trigger,close,volume,ret_1d,ret_3d,ret_5d,vol_5d,rsi_14,atr_14
2023-01-18,1.0,20677.47,350916.0195,-0.0216391819940656,-0.009296408978750836,0.0375042461092594,0.0276821175484768,87.80615984621126,675.1450000000004
2023-01-19,1.0,21071.59,251385.8493,0.0190603589317261,-0.005383832924644838,0.005567666209176814,0.0163728937269679,88.98898309760717,704.1442857142863
2023-01-20,0.0,22667.21,338079.1366,0.0757237588620507,0.07250597474025078,0.08603646120307595,0.0364888007278215,91.340946959178,813.6192857142863
2023-01-21,0.0,22783.55,346445.4843,0.0051325240292035,0.1018538534936817,0.07542369481229039,0.0368993730706801,91.57646536184464,876.1828571428578
2023-01-22,0.0,22707.88,253577.7529,-0.0033212559061251,0.07765384577053758,0.0744302882306489,0.0370112353839272,90.34982551387722,913.3507142857148
2023-01-23,0.0,22916.45,293588.3794,0.009184917306239,0.010995618781491023,0.10828113884338841,0.0315484812567777,90.56559489758556,940.9121428571434
2023-01-24,0.0,22632.89,293158.7825,-0.0123736442599093,-0.006612665717151134,0.07409502557709224,0.0350123425109703,86.59649360224083,965.6700000000006
2023-01-25,0.0,23060.94,346042.8322,0.0189127415897836,0.015547906717844118,0.01737002480675831,0.0119481995301645,86.45413956297887,1025.1221428571432
2023-01-26,0.0,23009.65,288924.4358,-0.0022241070832323,0.004066947542049615,0.00992382662052238,0.0121492589884897,83.75099517290477,968.5128571428576
2023-01-27,0.0,23074.16,280833.8632,0.0028036063130034,0.01949684728728851,0.016130083477629675,0.0117771762366464,80.53527413424396,945.601428571429
2023-01-28,0.0,23022.6,148115.7109,-0.0022345342148967,-0.001662551483157193,0.004632043793868501,0.0114436451529741,74.76239748601215,869.9292857142862
2023-01-29,0.0,23742.3,295688.792,0.0312605874227933,0.031840988454843844,0.04901760225936669,0.0148484944794641,79.83380860138176,905.1471428571432
2023-01-30,1.0,22826.15,302405.9012,-0.0385872472338398,-0.010748386940196197,-0.01018128489124892,0.0248388094051163,65.15243879911037,936.4285714285716
2023-01-31,0.0,23125.13,264649.3491,0.0130981352527692,0.004453450088174327,0.005018763866464715,0.0257029860380962,67.57779795317818,922.0778571428574
2023-02-01,0.0,23732.66,310790.4227,0.0262714198795854,-0.0004060263748667525,0.028538416999795535,0.0280857352114928,76.28504813607154,908.476428571429
2023-02-02,0.0,23488.94,364177.2075,-0.0102693924743371,0.029036434089848573,0.020255748699104403,0.0288902750127072,71.349966880106,934.1135714285716
2023-02-03,0.0,23431.9,332571.029,-0.0024283769297378,0.013265655155235923,-0.013073712319362385,0.0246662020303163,59.274208219430655,835.2871428571432
2023-02-04,0.0,23326.84,166126.473,-0.0044836312889693,-0.017099642433675788,0.02193492989400303,0.0149561542177879,56.60713286747307,791.2885714285718
2023-02-05,0.0,22932.91,209251.3392,-0.0168874138117293,-0.02367199200985648,-0.008312169488344567,0.0165429196409682,52.54004266702786,784.4307142857148
2023-02-06,0.0,22762.52,265371.6069,-0.0074299336630195,-0.028567038951173407,-0.0408778451298758,0.0056440195212926,48.247397796182135,773.7250000000004
2023-02-07,0.0,23240.46,308006.7248,0.0209967964882622,-0.003703030500487925,-0.010578595713557126,0.0140206368678965,56.62439896638575,766.9535714285719
2023-02-08,0.0,22963.0,280056.3072,-0.0119386621435203,0.001312088173720749,-0.020011181338261186,0.014713367599033,48.89589336363596,714.7692857142863
2023-02-09,1.0,21796.35,402894.6955,-0.0508056438618648,-0.042445651887400904,-0.06561068708834983,0.0256519305237413,39.07059031243353,778.4071428571432
2023-02-10,1.0,21625.19,338591.9425,-0.0078526909321973,-0.06950249693852872,-0.05702372703682179,0.0256465981881829,37.193734787273705,744.2671428571432
2023-02-11,1.0,21862.55,177021.5843,0.0109760885337886,-0.047922745285894686,-0.03953736229556315,0.027606092782621,40.07328339383235,743.981428571429
2023-02-12,1.0,21783.54,204435.6516,-0.003613942563882,-0.0005877130804009534,-0.062688948497577,0.0230174698970593,31.17438556968156,705.9257142857144
2023-02-13,1.0,21773.97,295730.7679,-0.0004393225343538,0.0068799395519763,-0.05178025519313678,0.0236711516441201,37.75338702919129,651.8835714285718
2023-02-14,1.0,22199.84,361958.4011,0.0195586748764693,0.01542775202343738,0.01851181505160282,0.0112752841379595,39.53928491483688,664.8178571428577
2023-02-15,0.0,24324.05,375669.1611,0.095685824762701,0.11662521334916165,0.12480167804306008,0.040887271743902,54.97855833194429,756.2671428571435
2023-02-16,1.0,23517.72,450080.6837,-0.0331494960748722,0.0800841555306635,0.07570800295482472,0.0485601660572811,50.22131719876102,817.1971428571435
2023-02-17,0.0,24569.97,496813.2138,0.044742857726004,0.1067633820784295,0.12791447120165045,0.0485901381848995,57.58997704473277,900.815714285715
2023-02-18,0.0,24631.95,216917.2521,0.0025225916026758,0.012658253868085279,0.13125672534682464,0.0482148041186722,58.75429796447867,908.9000000000008
2023-02-19,0.0,24271.76,300395.9954,-0.0146228780100642,0.03206263192180181,0.09333040238127843,0.0516356875049356,59.02145041285002,930.978571428572
2023-02-20,0.0,24842.2,346938.57,0.0235022099757085,0.011079785608203885,0.021301962461021118,0.030690396227794,63.296472567969495,984.5700000000004
2023-02-21,0.0,24452.16,376000.8287,-0.0157007028363027,-0.007299056712927743,0.039733443548098935,0.0259510914703648,57.83509127684119,1020.083571428572
2023-02-22,0.0,24182.21,379425.7537,-0.0110399244892884,-0.003689472868881327,-0.015781867051526843,0.0165369490771861,57.891316645544784,1028.3128571428574
2023-02-23,0.0,23940.2,398400.4544,-0.0100077701748516,-0.03630918356667279,-0.028083444469479635,0.0164270580022613,65.76274526239015,1004.6128571428576
2023-02-24,0.0,23185.29,343582.5745,-0.0315331534406563,-0.051810146833653925,-0.044762720132367706,0.0200885740556107,60.563885744002015,1062.041428571429
2023-02-25,0.0,23157.07,191311.8101,-0.0012171510470647,-0.04239232063570697,-0.06783336419479757,0.0111619305356547,59.02107044200821,1075.6550000000004
2023-02-26,0.0,23554.85,202323.7362,0.0171774753887257,-0.01609635675558274,-0.03669655359690105,0.017640221992496,61.818582151793144,1087.8557142857148
2023-02-27,0.0,23492.09,283706.0859,-0.0026644194295442,0.0132325280382517,-0.028538334585631264,0.0175967700286998,61.382891609049494,1105.5200000000004
2023-02-28,0.0,23141.57,264140.9989,-0.0149207669475129,-0.0006693420195215127,-0.03335937043132475,0.0180327791982413,56.30207224968179,1090.714285714286
2023-03-01,0.0,23628.97,315287.4174,0.0210616652197754,0.0031466980260965727,0.01913627131685658,0.0149525199617354,44.04364860371772,994.089285714286
2023-03-02,0.0,23465.32,239315.4522,-0.006925820296018,-0.0011395324979599497,0.013311269517257474,0.0156417907723317,49.495387222896305,912.3950000000002
2023-03-03,0.0,22354.34,319954.1979,-0.0473456147199355,-0.03401800310004899,-0.05096657376294045,0.0247329277708964,28.90209738269951,899.8292857142858
2023-03-04,0.0,22346.57,121257.3813,-0.0003475835117475,-0.0542723614275189,-0.04876194497807562,0.0249293623750721,28.01089939229732,885.9664285714285
2023-03-05,0.0,22430.24,154841.7579,0.0037441987741295,-0.044111054100263614,-0.030738191056181474,0.0253453297666345,31.28574622467029,848.3549999999998
2023-03-06,0.0,22410.0,203751.8296,-0.0009023532516817,0.00248989681645706,-0.051587944798271,0.021025895767165,22.170987894459856,781.482857142857
2023-03-07,1.0,22197.96,292519.8091,-0.0094618473895582,-0.006650237597984887,-0.0540099176145904,0.0209529420868894,23.11243111715453,747.857857142857
2023-03-08,1.0,21705.44,301460.5727,-0.0221876244483727,-0.0323135196056753,-0.02902792030540835,0.0103291585187271,21.94714201251796,733.9749999999998
2023-03-09,1.0,20362.22,443658.2858,-0.0618840253871839,-0.0913779562695225,-0.08879886264424464,0.0263689588386911,17.565377251762285,791.1664285714285
2023-03-10,1.0,20150.69,618456.4671,-0.0103883564758656,-0.09222784436047282,-0.10162842662405769,0.0240964683709899,19.484946604187215,757.4185714285712
2023-03-11,1.0,20455.73,427831.8213,0.0151379431672067,-0.05757588880944131,-0.08720526550647034,0.0281602936440492,24.268639314780415,787.7292857142854
2023-03-12,1.0,21997.11,430944.9429,0.0753519918379839,0.08029036126709177,-0.009048128746965922,0.0508275735479846,37.81629728816531,876.9142857142854
2023-03-13,1.0,24113.48,687889.3126,0.0962112750265828,0.19665778194195838,0.11094177312231412,0.0641919945256098,53.67846153299717,1012.2642857142852
2023-03-14,1.0,24670.41,699360.9342,0.0230962100866403,0.20603909026957234,0.211577617764664,0.0443064537556387,58.834427013870744,1143.0799999999997
2023-03-15,1.0,24285.66,581450.7298,-0.0155956062343511,0.1040386668976061,0.20520240249837607,0.0458188781795698,53.840251973955816,1165.940714285714
2023-03-16,1.0,24998.78,439421.33,0.0293638303426795,0.0367139044219249,0.2220918050834655,0.0443987702222047,58.42601180716429,1197.61
2023-03-17,0.0,27395.13,624460.6809,0.0958586779034817,0.11044486086773597,0.24539678166813728,0.0489954008978344,74.26973508728511,1294.8257142857142
2023-03-18,1.0,26907.49,371238.9717,-0.0178002440579767,0.10795794720011731,0.11586921506145109,0.0461063284288994,70.98943376776378,1358.677857142857
2023-03-19,0.0,27972.87,372066.9905,0.0395941799105006,0.11896940570699854,0.1338631988686041,0.046702794461172,73.39351420798191,1436.535714285714
2023-03-20,0.0,27717.01,477378.2337,-0.0091467196608714,0.011749533584983762,0.14129119818032532,0.045325816954437,71.96222851434307,1508.2028571428568
2023-03-21,0.0,28105.47,420929.7422,0.0140152202564418,0.04452217579566131,0.12427366455483035,0.0456925543379684,74.09546806106758,1544.2414285714283
2023-03-22,0.0,27250.97,224113.413,-0.0304033342975584,-0.025807148140323033,-0.005262249166183897,0.0277767912283115,71.97027383160612,1655.6164285714283
2023-03-23,0.0,28295.41,128649.6082,0.0383267091042998,0.02086805178480655,0.05158117683960861,0.0303818513717626,82.19181528597804,1645.097142857143
2023-03-24,1.0,27454.47,86242.06544,-0.0297200146596213,-0.02316275088087838,-0.018532242133181054,0.0295776737514588,78.19739698992214,1684.7835714285711
2023-03-25,1.0,27462.95,50844.08102,0.0003088750210802,0.007778805671871503,-0.009166212372835214,0.0294190952302746,77.68645393769856,1664.0521428571428
2023-03-26,0.0,27968.05,49671.70353,0.0183920518371114,-0.0115693676112133,-0.004889439671352247,0.030054221522572,75.69622802608295,1585.2835714285716
2023-03-27,1.0,27124.91,88039.46898,-0.0301465422151347,-0.01200387405038239,-0.0046258903811498,0.0299907526990863,64.55487579131744,1501.6835714285717
2023-03-28,1.0,27261.07,78602.44341,0.0050197401576632,-0.00735099470377365,-0.03655504550031263,0.0217620597253954,63.05207812726716,1392.9528571428575
2023-03-29,0.0,28348.6,89486.16008,0.0398931516627922,0.013606597528250886,0.03256773851398331,0.0256896214654404,69.11593943785229,1400.801428571429
2023-03-30,0.0,28028.53,98865.43256,-0.011290504645732,0.03331329025607821,0.020594291581931268,0.0269052849466509,64.802302118907,1433.2500000000002
2023-03-31,0.0,28465.36,78198.12139,0.015585191231934,0.044176182372885675,0.01778136123183427,0.0265668233381515,56.46701383643543,1310.2600000000002
2023-04-01,0.0,28452.73,30238.44753,-0.0004436971814163,0.003673197265473549,0.04895205182247597,0.019439963133267,59.905994215028606,1271.159285714286
2023-04-02,0.0,28171.87,37365.65692,-0.0098711090289052,0.005114074837317517,0.033410280667633296,0.0213892287801156,51.41838916607271,1207.637142857143
2023-04-03,0.0,27800.0,79180.01405,-0.0132000467132639,-0.02337437502986084,-0.019351925668286918,0.0119202308698863,50.58189513126472,1204.295714285715
2023-04-04,0.0,28165.47,49722.55691,0.0131464028776979,-0.010096043507951569,0.0048857360696406005,0.0130590975044211,50.42205846353838,1179.024285714286
2023-04-05,1.0,28170.01,60737.64732,0.000161190280155,-6.602330622706987e-05,-0.010375769004853708,0.0102943328393075,57.34285065978912,1086.4278571428574
2023-04-06,1.0,28033.82,40118.94963,-0.0048345740736336,0.008410791366906478,-0.01472301603396231,0.0103112305924005,47.55514681829821,1002.574285714286
2023-04-07,1.0,27906.33,24762.09387,-0.0045477212880726,-0.009200627576958609,-0.009425714373948124,0.0096688392019648,54.87300382196379,928.2000000000004
2023-04-08,1.0,27938.38,19479.96735,0.001148484949472,-0.008222574290885798,0.004977697841726636,0.007298615103665,55.10125688583307,904.2521428571432
2023-04-09,1.0,28323.76,32531.16101,0.0137939279228072,0.010342507728165362,0.005620002080561681,0.007568448492679,53.91732981514071,900.9207142857146
2023-04-10,0.0,29637.34,67754.0622,0.0463773171358605,0.0620292958622648,0.05208837341555794,0.0214883832674531,75.07089898516165,906.9407142857144
2023-04-11,0.0,30200.42,67990.07621,0.0189990059836677,0.08096532440320447,0.07728522192123655,0.0198484361687113,77.02815779842837,912.0678571428572
2023-04-12,0.0,29888.07,62049.48451,-0.0103425713947024,0.055229602284442514,0.07101399574935141,0.0213953575514447,66.5094511613143,871.9749999999998
2023-04-13,0.0,30373.84,51934.11731,0.0162529731762539,0.024850408302499405,0.08717255617541175,0.0201585877714808,74.28817606962593,817.812857142857
2023-04-14,0.0,30466.93,75984.19452,0.0030648084009134,0.008824711709307431,0.07566686061455119,0.0211347382457943,72.31728121132386,809.8857142857141
2023-04-15,0.0,30295.09,25429.81247,-0.0056402138318498,0.013618142623461393,0.0221932872518249,0.0129762637057023,69.8377968627519,795.182857142857
2023-04-16,0.0,30304.65,26431.99322,0.0003155626868909,-0.0022779470755096565,0.003451276505426204,0.0101213542359448,74.38990361963843,777.7842857142857
2023-04-17,0.0,29430.27,56441.81127,-0.0288529978072672,-0.03402574529169822,-0.015317148280233561,0.0165362944025101,66.72150686083654,761.6885714285714
2023-04-18,0.0,30380.01,62004.89434,0.0322708558229332,0.0028030944948505,0.0002031353296125804,0.0218800140570651,70.28323661303088,805.0150000000002
2023-04-19,0.0,28797.1,86575.48656,-0.0521036694852964,-0.049746491050053465,-0.05480795078467049,0.0317694096945223,54.45540333730733,870.9885714285714
2023-04-20,1.0,28243.65,76879.09372,-0.0192189491302943,-0.04031971164382786,-0.06771526343047662,0.0317982060909905,51.40737282803934,914.3635714285714
2023-04-21,1.0,27262.84,77684.7679,-0.0347267438875641,-0.1026059570092307,-0.10037436499019137,0.0318487268029505,46.12728229090308,979.7892857142856
2023-04-22,1.0,27816.85,36023.69686,0.0203210670641795,-0.03403988596073915,-0.05482178722791198,0.0359615122479893,49.31183075781855,1011.675
2023-04-23,1.0,27590.6,34812.09581,-0.0081335593354388,-0.023122011496389594,-0.09181728379944576,0.0274189629558159,45.7722568338404,995.6464285714284
2023-04-24,1.0,27510.93,53111.56874,-0.0028875776532586,0.00909993236214568,-0.044663177889440187,0.0203967189503452,35.70367262747564,956.8735714285714
2023-04-25,1.0,28300.79,52325.14637,0.0287107705919065,0.017397368860960327,0.0020231096193303877,0.0250775640432875,37.60629670563397,974.5871428571428
2023-04-26,0.0,28415.29,129228.404,0.0040458234558116,0.029890252477293044,0.04227182494560355,0.01560741370267,40.13654190285354,1114.044285714286
2023-04-27,0.0,29472.77,95430.82431,0.037215175351017,0.07131129336594588,0.059529385965700676,0.0200318733003282,44.3946227395164,1169.0964285714288
2023-04-28,0.0,29311.7,54298.16578,-0.00546504451397,0.03572020427698308,0.06237994099439681,0.0193937313774274,42.87381577762342,1145.849285714286
2023-04-29,0.0,29230.45,20466.83058,-0.0027719306624999,0.028687372185890014,0.06250315783581284,0.0193711103155439,43.35840318205751,1147.5835714285718
2023-04-30,0.0,29233.21,39752.5372,9.442208382015592e-05,-0.008128180690176068,0.03294678346434843,0.0174608913089023,43.31030676286876,1180.427142857143
2023-05-01,1.0,28068.26,64433.65958,-0.0398502251377799,-0.04242128569820247,-0.012212791071286033,0.0273282710843582,41.79384506748637,1222.9257142857143
2023-05-02,0.0,28669.86,50824.5224,0.0214334625659018,-0.019178288394465337,-0.027242434287649275,0.0220449174303813,39.24511072791009,1195.7585714285717
2023-05-03,0.0,29026.16,64615.79213,0.0124276853810936,-0.007082698068395454,-0.009741502539941438,0.0234230212524708,51.703311738915765,1142.8614285714289
2023-05-04,0.0,28838.16,42575.47501,-0.0064769159957775,0.027429559224547706,-0.013420593935433822,0.0235224856629954,54.674915978743435,1116.996428571429
2023-05-05,0.0,29505.61,58415.83048,0.0231446805205326,0.02915082250140033,0.009318169301284485,0.0262521471960181,68.55016004565645,1090.423571428572
2023-05-06,0.0,28848.2,49249.28459,-0.0222808476083022,-0.006131021120258429,0.027787258633060974,0.0195468213218139,58.3869367574469,1145.9685714285715
2023-05-07,0.0,28430.1,30003.41028,-0.0144931052890648,-0.014150001248345978,-0.008362789354395272,0.0188862941744235,56.62024477950917,1162.9300000000003
2023-05-08,0.0,27668.79,68244.36179,-0.0267783089049985,-0.06225324607761029,-0.04676367800632253,0.0197582866102733,51.12403233248458,1185.203571428572
